1732.322000, 30.597313, -2.933786, -0.047305
1732.342000, 30.603774, -2.934099, -0.048225
1732.363000, 30.611826, -2.934500, -0.048441
1732.384000, 30.619229, -2.934788, -0.046275
1732.405000, 30.626821, -2.935163, -0.045990
1732.426000, 30.633758, -2.935297, -0.044617
1732.448000, 30.639386, -2.935553, -0.039140
1732.469000, 30.645258, -2.935813, -0.029322
1732.490000, 30.653254, -2.936080, -0.028539
1732.511000, 30.660817, -2.936269, -0.027939
1732.532000, 30.669054, -2.936505, -0.027600
1732.554000, 30.676732, -2.936641, -0.024940
1732.575000, 30.685078, -2.936847, -0.023968
1732.596000, 30.693368, -2.937035, -0.023142
1732.618000, 30.700594, -2.937136, -0.020299
1732.640000, 30.708935, -2.937303, -0.019667
1732.661000, 30.717189, -2.937455, -0.019060
1732.682000, 30.725312, -2.937602, -0.019628
1732.703000, 30.733712, -2.937766, -0.019321
1732.725000, 30.741922, -2.937911, -0.018690
1732.746000, 30.750449, -2.938075, -0.018977
1732.767000, 30.758294, -2.938197, -0.018392
1732.789000, 30.766402, -2.938357, -0.018955
1732.811000, 30.775202, -2.938522, -0.018577
1732.832000, 30.783644, -2.938670, -0.018549
1732.854000, 30.791852, -2.938810, -0.018041
1732.875000, 30.799057, -2.938869, -0.014775
1732.896000, 30.805480, -2.938933, -0.006659
1732.917000, 30.812503, -2.938968, -0.003883
1732.939000, 30.819221, -2.938976, -0.001061
1732.961000, 30.826784, -2.938987, -0.002319
1732.982000, 30.835357, -2.939009, -0.002558
1733.003000, 30.843413, -2.939033, -0.003467
1733.024000, 30.851025, -2.939051, -0.002418
1733.044000, 30.857992, -2.939069, -0.003207
1733.065000, 30.865877, -2.939105, -0.005106
1733.087000, 30.873752, -2.939138, -0.004660
1733.108000, 30.881817, -2.939181, -0.006158
1733.129000, 30.889725, -2.939235, -0.006820
1733.150000, 30.897498, -2.939278, -0.006700
1733.171000, 30.905736, -2.939340, -0.007411
1733.192000, 30.913273, -2.939381, -0.006806
1733.214000, 30.921663, -2.939445, -0.007831
1733.235000, 30.930411, -2.939513, -0.007779
1733.255000, 30.937684, -2.939561, -0.008096
1733.276000, 30.945265, -2.939612, -0.007506
1733.297000, 30.952287, -2.939646, -0.006303
1733.318000, 30.959764, -2.939702, -0.008189
1733.339000, 30.967803, -2.939759, -0.007858
1733.361000, 30.974577, -2.939796, -0.007123
1733.383000, 30.982101, -2.939862, -0.009580
1733.405000, 30.990457, -2.939931, -0.009242
1733.426000, 30.998425, -2.940012, -0.010184
1733.448000, 31.007216, -2.940102, -0.010266
1733.469000, 31.015706, -2.940184, -0.010458
1733.490000, 31.024051, -2.940273, -0.010590
1733.511000, 31.031323, -2.940325, -0.009914
1733.533000, 31.038829, -2.940408, -0.012065
1733.553000, 31.047065, -2.940512, -0.012573
1733.574000, 31.054116, -2.940579, -0.012519
1733.596000, 31.061404, -2.940673, -0.015409
1733.617000, 31.069542, -2.940796, -0.016350
1733.638000, 31.076064, -2.940843, -0.013921
1733.659000, 31.084361, -2.940973, -0.015137
1733.680000, 31.092284, -2.941089, -0.014870
1733.702000, 31.100611, -2.941206, -0.015158
1733.723000, 31.108306, -2.941285, -0.013765
1733.744000, 31.115529, -2.941389, -0.014833
1733.765000, 31.123511, -2.941517, -0.015895
1733.786000, 31.131028, -2.941588, -0.014588
1733.807000, 31.138637, -2.941659, -0.010307
1733.829000, 31.147021, -2.941744, -0.010179
1733.850000, 31.154698, -2.941805, -0.009644
1733.871000, 31.163234, -2.941895, -0.010347
1733.892000, 31.170104, -2.941943, -0.009676
1733.913000, 31.177153, -2.942015, -0.012155
1733.934000, 31.184853, -2.942103, -0.013865
1733.955000, 31.190716, -2.942159, -0.014215
1733.976000, 31.197067, -2.942277, -0.018829
1733.998000, 31.204380, -2.942427, -0.021077
1734.019000, 31.211058, -2.942550, -0.023201
1734.042000, 31.217989, -2.942738, -0.028335
1734.063000, 31.225551, -2.942948, -0.029004
1734.084000, 31.233239, -2.943178, -0.030318
1734.105000, 31.241545, -2.943429, -0.029176
1734.126000, 31.249290, -2.943589, -0.027327
1734.147000, 31.256945, -2.943794, -0.025185
1734.169000, 31.263846, -2.943885, -0.024499
1734.190000, 31.270542, -2.944036, -0.027292
1734.211000, 31.277573, -2.944265, -0.029782
1734.232000, 31.285421, -2.944462, -0.026752
1734.253000, 31.293586, -2.944673, -0.025189
1734.274000, 31.301985, -2.944880, -0.024090
1734.294000, 31.309056, -2.945029, -0.023537
1734.315000, 31.317527, -2.945204, -0.022171
1734.336000, 31.324014, -2.945278, -0.018375
1734.357000, 31.331227, -2.945402, -0.016356
1734.378000, 31.339728, -2.945531, -0.015435
1734.400000, 31.347225, -2.945633, -0.015421
1734.421000, 31.355206, -2.945711, -0.013710
1734.442000, 31.361272, -2.945721, -0.007699
1734.463000, 31.367454, -2.945758, -0.003716
1734.485000, 31.373386, -2.945767, -0.000270
1734.505000, 31.378678, -2.945759, 0.002556
1734.526000, 31.384613, -2.945740, 0.001054
1734.548000, 31.391364, -2.945740, -0.000262
1734.569000, 31.397981, -2.945753, -0.003804
1734.590000, 31.406279, -2.945798, -0.005199
1734.611000, 31.413412, -2.945820, -0.003175
1734.633000, 31.421834, -2.945849, -0.003212
1734.654000, 31.430237, -2.945874, -0.002716
1734.675000, 31.438849, -2.945895, -0.002259
1734.696000, 31.446908, -2.945908, -0.000922
1734.717000, 31.453749, -2.945904, 0.000717
1734.738000, 31.461749, -2.945900, 0.000478
1734.759000, 31.470007, -2.945895, 0.002460
1734.780000, 31.476650, -2.945869, 0.006090
1734.801000, 31.482668, -2.945823, 0.006631
1734.822000, 31.490094, -2.945788, 0.005621
1734.842000, 31.495805, -2.945745, 0.007928
1734.865000, 31.503241, -2.945674, 0.008094
1734.886000, 31.510749, -2.945630, 0.008432
1734.908000, 31.518258, -2.945566, 0.007251
1734.928000, 31.526346, -2.945509, 0.007022
1734.949000, 31.533553, -2.945477, 0.008656
1734.970000, 31.541288, -2.945402, 0.008779
1734.991000, 31.548015, -2.945358, 0.009241
1735.013000, 31.556121, -2.945284, 0.007827
1735.034000, 31.564071, -2.945223, 0.008298
1735.055000, 31.571665, -2.945167, 0.009496
1735.076000, 31.579846, -2.945090, 0.009271
1735.098000, 31.588101, -2.945018, 0.009841
1735.120000, 31.595987, -2.944944, 0.010015
1735.140000, 31.603638, -2.944880, 0.010859
1735.161000, 31.611008, -2.944800, 0.010981
1735.184000, 31.620162, -2.944699, 0.011251
1735.205000, 31.628155, -2.944624, 0.012195
1735.226000, 31.635833, -2.944554, 0.013568
1735.247000, 31.643302, -2.944500, 0.014974
1735.268000, 31.649924, -2.944395, 0.014155
1735.289000, 31.657665, -2.944286, 0.012208
1735.310000, 31.665215, -2.944222, 0.013002
1735.332000, 31.673186, -2.944122, 0.011841
1735.354000, 31.680040, -2.944060, 0.011984
1735.375000, 31.687646, -2.943972, 0.009170
1735.396000, 31.695489, -2.943905, 0.009018
1735.417000, 31.702943, -2.943844, 0.009198
1735.438000, 31.711602, -2.943766, 0.009029
1735.459000, 31.719197, -2.943711, 0.009745
1735.480000, 31.726017, -2.943645, 0.011094
1735.501000, 31.734203, -2.943555, 0.010811
1735.522000, 31.742061, -2.943475, 0.013792
1735.543000, 31.749828, -2.943305, 0.019133
1735.563000, 31.757796, -2.943145, 0.020983
1735.584000, 31.765977, -2.942979, 0.022984
1735.606000, 31.774234, -2.942782, 0.024114
1735.627000, 31.782623, -2.942573, 0.025668
1735.648000, 31.791270, -2.942353, 0.027041
1735.669000, 31.799216, -2.942132, 0.028169
1735.690000, 31.807122, -2.941982, 0.030575
1735.711000, 31.814549, -2.941752, 0.031228
1735.733000, 31.821668, -2.941614, 0.031293
1735.754000, 31.828539, -2.941415, 0.028581
1735.776000, 31.836542, -2.941206, 0.028794
1735.797000, 31.843692, -2.940964, 0.036818
1735.818000, 31.851133, -2.940673, 0.039610
1735.839000, 31.858922, -2.940386, 0.040615
1735.860000, 31.866336, -2.940124, 0.039846
1735.880000, 31.874584, -2.939795, 0.040400
1735.901000, 31.882947, -2.939458, 0.041239
1735.923000, 31.890894, -2.939141, 0.041063
1735.944000, 31.898700, -2.938964, 0.041948
1735.965000, 31.905252, -2.938679, 0.038313
1735.986000, 31.912051, -2.938505, 0.038377
1736.007000, 31.918210, -2.938273, 0.037189
1736.028000, 31.925111, -2.937966, 0.038859
1736.049000, 31.931373, -2.937821, 0.039537
1736.070000, 31.938473, -2.937518, 0.035174
1736.091000, 31.946086, -2.937243, 0.034127
1736.112000, 31.953673, -2.937024, 0.035873
1736.133000, 31.961201, -2.936754, 0.035573
1736.154000, 31.969461, -2.936461, 0.035861
1736.175000, 31.976948, -2.936258, 0.034536
1736.197000, 31.984781, -2.935987, 0.032822
1736.217000, 31.992763, -2.935725, 0.033328
1736.238000, 32.000973, -2.935463, 0.034663
1736.259000, 32.008745, -2.935271, 0.035479
1736.280000, 32.014991, -2.935097, 0.033019
1736.301000, 32.022258, -2.934855, 0.030735
1736.323000, 32.030599, -2.934634, 0.032015
1736.344000, 32.038772, -2.934360, 0.032626
1736.365000, 32.047130, -2.934088, 0.032814
1736.387000, 32.055211, -2.933848, 0.032857
1736.408000, 32.063734, -2.933568, 0.032112
1736.428000, 32.070420, -2.933459, 0.032164
1736.449000, 32.077354, -2.933235, 0.029048
1736.470000, 32.083624, -2.933158, 0.028249
1736.491000, 32.088342, -2.933081, 0.027379
1736.512000, 32.094148, -2.932855, 0.024724
1736.534000, 32.101573, -2.932665, 0.021557
1736.555000, 32.110149, -2.932484, 0.021927
1736.576000, 32.118089, -2.932343, 0.023480
1736.597000, 32.124637, -2.932225, 0.024219
1736.619000, 32.131026, -2.932079, 0.021174
1736.640000, 32.138308, -2.931930, 0.017814
1736.662000, 32.146904, -2.931785, 0.018372
1736.684000, 32.155187, -2.931636, 0.018684
1736.706000, 32.163938, -2.931475, 0.018993
1736.726000, 32.172239, -2.931319, 0.019347
1736.747000, 32.180559, -2.931157, 0.019494
1736.768000, 32.187770, -2.931048, 0.021376
1736.789000, 32.195833, -2.930882, 0.020494
1736.811000, 32.204108, -2.930711, 0.020271
1736.832000, 32.211563, -2.930613, 0.021811
1736.853000, 32.220021, -2.930414, 0.022743
1736.875000, 32.228419, -2.930222, 0.023062
1736.896000, 32.236616, -2.930037, 0.023118
1736.917000, 32.245015, -2.929842, 0.023397
1736.938000, 32.253801, -2.929636, 0.023687
1736.959000, 32.261790, -2.929446, 0.023894
1736.980000, 32.269640, -2.929304, 0.024654
1737.001000, 32.275643, -2.929168, 0.030693
1737.022000, 32.279670, -2.929023, 0.048181
1737.043000, 32.283681, -2.928772, 0.063273
1737.063000, 32.289017, -2.928366, 0.073760
1737.084000, 32.294324, -2.928041, 0.081754
1737.105000, 32.299056, -2.927598, 0.092571
1737.126000, 32.304516, -2.927032, 0.100720
1737.147000, 32.309820, -2.926483, 0.109786
1737.168000, 32.315877, -2.925747, 0.116296
1737.188000, 32.321814, -2.925118, 0.121988
1737.210000, 32.327007, -2.924596, 0.121811
1737.231000, 32.332657, -2.923845, 0.119837
1737.252000, 32.339871, -2.922995, 0.110562
1737.273000, 32.346888, -2.922331, 0.104167
1737.294000, 32.354165, -2.921572, 0.100319
1737.315000, 32.360053, -2.920947, 0.105156
1737.336000, 32.367131, -2.920150, 0.103699
1737.357000, 32.374705, -2.919354, 0.100445
1737.378000, 32.382749, -2.918575, 0.097834
1737.399000, 32.390698, -2.917930, 0.095124
1737.419000, 32.397323, -2.917438, 0.094263
1737.441000, 32.404663, -2.916746, 0.093531
1737.462000, 32.413065, -2.916044, 0.091409
1737.483000, 32.420728, -2.915372, 0.087736
1737.504000, 32.428160, -2.914810, 0.081114
1737.525000, 32.434717, -2.914326, 0.074527
1737.546000, 32.440912, -2.913837, 0.068526
1737.567000, 32.447732, -2.913459, 0.062248
1737.588000, 32.454054, -2.913106, 0.054821
1737.609000, 32.460639, -2.912720, 0.054419
1737.630000, 32.467474, -2.912529, 0.055296
1737.651000, 32.474514, -2.912155, 0.051531
1737.672000, 32.480190, -2.911839, 0.058466
1737.693000, 32.485908, -2.911484, 0.060356
1737.715000, 32.493164, -2.911039, 0.057998
1737.736000, 32.499490, -2.910682, 0.060019
1737.761000, 32.508818, -2.910095, 0.059030
1737.782000, 32.517127, -2.909625, 0.057216
1737.803000, 32.524479, -2.909247, 0.052552
1737.824000, 32.531516, -2.908926, 0.054639
1737.845000, 32.538201, -2.908536, 0.056652
1737.866000, 32.546427, -2.908068, 0.054643
1737.887000, 32.554046, -2.907820, 0.054832
1737.908000, 32.560917, -2.907482, 0.050984
1737.928000, 32.568285, -2.907096, 0.047410
1737.949000, 32.575876, -2.906793, 0.047079
1737.970000, 32.584350, -2.906409, 0.045794
1737.991000, 32.591236, -2.906269, 0.044496
1738.012000, 32.598681, -2.905926, 0.040309
1738.034000, 32.606990, -2.905602, 0.038818
1738.055000, 32.614413, -2.905409, 0.035583
1738.076000, 32.622029, -2.905139, 0.031965
1738.098000, 32.630385, -2.904879, 0.031220
1738.119000, 32.638096, -2.904658, 0.030157
1738.140000, 32.646723, -2.904402, 0.029656
1738.161000, 32.654961, -2.904175, 0.030746
1738.183000, 32.662769, -2.903902, 0.033910
1738.204000, 32.670622, -2.903704, 0.033632
1738.225000, 32.678273, -2.903458, 0.029403
1738.246000, 32.686094, -2.903227, 0.028608
1738.267000, 32.694168, -2.903025, 0.029810
1738.288000, 32.702316, -2.902781, 0.029431
1738.309000, 32.710698, -2.902534, 0.029195
1738.331000, 32.718910, -2.902324, 0.028504
1738.352000, 32.727112, -2.902096, 0.027869
1738.373000, 32.734564, -2.901947, 0.027033
1738.394000, 32.742104, -2.901752, 0.024463
1738.416000, 32.750357, -2.901554, 0.024403
1738.437000, 32.758050, -2.901399, 0.022284
1738.457000, 32.765264, -2.901283, 0.022151
1738.478000, 32.771476, -2.901179, 0.021696
1738.499000, 32.777840, -2.901043, 0.017967
1738.520000, 32.785267, -2.900942, 0.015277
1738.541000, 32.792102, -2.900846, 0.014538
1738.562000, 32.799124, -2.900747, 0.015125
1738.583000, 32.806372, -2.900663, 0.017591
1738.604000, 32.813844, -2.900520, 0.018701
1738.625000, 32.822223, -2.900364, 0.018702
1738.646000, 32.830891, -2.900208, 0.018609
1738.667000, 32.839222, -2.900053, 0.018279
1738.688000, 32.846794, -2.899962, 0.019154
1738.710000, 32.854594, -2.899816, 0.020020
1738.731000, 32.863394, -2.899640, 0.019943
1738.752000, 32.870950, -2.899516, 0.019350
1738.773000, 32.878638, -2.899379, 0.018928
1738.794000, 32.885745, -2.899289, 0.018646
1738.815000, 32.892760, -2.899163, 0.015271
1738.836000, 32.900056, -2.899070, 0.014332
1738.858000, 32.907003, -2.898985, 0.013212
1738.881000, 32.915041, -2.898890, 0.009918
1738.902000, 32.922559, -2.898850, 0.010437
1738.923000, 32.929202, -2.898774, 0.009456
1738.944000, 32.936547, -2.898710, 0.007697
1738.965000, 32.944880, -2.898657, 0.008208
1738.986000, 32.952420, -2.898596, 0.007489
1739.008000, 32.960059, -2.898562, 0.008490
1739.029000, 32.967199, -2.898499, 0.007366
1739.050000, 32.975249, -2.898445, 0.006082
1739.072000, 32.982996, -2.898407, 0.006408
1739.092000, 32.990842, -2.898361, 0.005164
1739.113000, 32.999205, -2.898318, 0.005168
1739.135000, 33.006751, -2.898284, 0.005213
1739.156000, 33.014865, -2.898246, 0.005361
1739.177000, 33.022375, -2.898209, 0.005556
1739.199000, 33.030281, -2.898171, 0.004274
1739.220000, 33.038798, -2.898139, 0.004535
1739.241000, 33.046610, -2.898107, 0.004012
1739.262000, 33.054401, -2.898078, 0.003544
1739.283000, 33.062329, -2.898056, 0.003991
1739.303000, 33.069565, -2.898028, 0.003457
1739.324000, 33.076964, -2.898013, 0.004508
1739.346000, 33.084134, -2.897976, 0.004763
1739.368000, 33.092414, -2.897941, 0.003459
1739.391000, 33.100754, -2.897918, 0.004240
1739.413000, 33.108204, -2.897890, 0.002680
1739.434000, 33.116477, -2.897872, 0.001954
1739.455000, 33.124150, -2.897858, 0.001944
1739.476000, 33.132905, -2.897843, 0.001647
1739.497000, 33.141274, -2.897830, 0.001559
1739.518000, 33.148774, -2.897819, 0.001241
1739.539000, 33.157233, -2.897810, 0.001524
1739.560000, 33.164349, -2.897799, 0.001302
1739.581000, 33.172867, -2.897792, 0.000652
1739.601000, 33.180396, -2.897788, 0.001143
1739.622000, 33.187476, -2.897778, 0.001001
1739.643000, 33.195256, -2.897773, 0.002096
1739.665000, 33.201611, -2.897758, 0.003338
1739.686000, 33.208582, -2.897734, 0.001791
1739.707000, 33.215626, -2.897729, -0.000104
1739.728000, 33.222330, -2.897739, -0.002924
1739.750000, 33.230734, -2.897777, -0.004756
1739.771000, 33.238277, -2.897802, -0.003815
1739.792000, 33.246864, -2.897836, -0.003825
1739.813000, 33.254865, -2.897866, -0.003566
1739.834000, 33.262472, -2.897885, -0.002729
1739.856000, 33.270968, -2.897906, -0.002287
1739.877000, 33.278158, -2.897914, -0.001087
1739.898000, 33.285533, -2.897922, -0.001284
1739.919000, 33.293442, -2.897928, -0.000501
1739.940000, 33.300361, -2.897926, 0.000755
1739.961000, 33.307750, -2.897920, 0.000269
1739.982000, 33.315592, -2.897917, 0.001184
1740.004000, 33.322898, -2.897903, 0.002281
1740.025000, 33.331000, -2.897886, 0.001805
1740.046000, 33.339004, -2.897872, 0.002121
1740.068000, 33.347076, -2.897857, 0.001964
1740.089000, 33.355412, -2.897841, 0.001958
1740.110000, 33.363672, -2.897825, 0.002332
1740.130000, 33.371548, -2.897808, 0.002226
1740.151000, 33.378414, -2.897795, 0.003430
1740.173000, 33.386087, -2.897768, 0.002825
1740.194000, 33.394328, -2.897746, 0.002839
1740.216000, 33.402037, -2.897725, 0.003427
1740.236000, 33.409730, -2.897702, 0.002335
1740.258000, 33.418098, -2.897683, 0.002408
1740.279000, 33.426247, -2.897664, 0.002418
1740.300000, 33.434103, -2.897648, 0.003369
1740.321000, 33.441039, -2.897621, 0.004292
1740.342000, 33.448488, -2.897592, 0.003076
1740.363000, 33.456255, -2.897574, 0.003932
1740.384000, 33.464135, -2.897542, 0.003323
1740.405000, 33.472047, -2.897518, 0.002959
1740.428000, 33.480561, -2.897498, 0.004121
1740.449000, 33.488372, -2.897466, 0.003642
1740.470000, 33.495187, -2.897448, 0.005397
1740.492000, 33.501841, -2.897411, 0.005091
1740.513000, 33.509436, -2.897379, 0.003005
1740.534000, 33.516294, -2.897364, 0.003432
1740.555000, 33.523632, -2.897343, 0.001461
1740.576000, 33.531581, -2.897333, 0.001287
1740.597000, 33.539962, -2.897323, 0.001113
1740.618000, 33.548345, -2.897313, 0.001034
1740.639000, 33.556692, -2.897306, 0.000821
1740.659000, 33.564215, -2.897301, 0.000313
1740.680000, 33.572275, -2.897300, 0.000262
1740.702000, 33.579800, -2.897298, -0.000175
1740.723000, 33.588598, -2.897302, -0.000712
1740.745000, 33.596658, -2.897308, -0.000841
1740.766000, 33.604753, -2.897319, -0.001667
1740.787000, 33.612355, -2.897326, -0.000811
1740.808000, 33.619564, -2.897333, -0.001295
1740.829000, 33.627911, -2.897346, -0.001782
1740.850000, 33.635214, -2.897351, -0.000683
1740.871000, 33.642596, -2.897357, -0.000927
1740.892000, 33.650848, -2.897367, -0.001628
1740.913000, 33.657701, -2.897375, -0.001393
1740.934000, 33.665616, -2.897390, -0.002422
1740.955000, 33.674385, -2.897413, -0.002970
1740.976000, 33.681655, -2.897433, -0.003725
1740.997000, 33.689809, -2.897466, -0.004549
1741.018000, 33.698102, -2.897504, -0.004871
1741.039000, 33.706159, -2.897532, -0.004006
1741.060000, 33.713538, -2.897553, -0.002465
1741.082000, 33.720827, -2.897558, -0.000434
1741.103000, 33.728891, -2.897566, -0.001750
1741.124000, 33.736608, -2.897579, -0.001413
1741.145000, 33.744599, -2.897593, -0.002292
1741.166000, 33.753377, -2.897617, -0.002971
1741.187000, 33.760876, -2.897635, -0.002412
1741.207000, 33.768612, -2.897659, -0.003386
1741.228000, 33.775831, -2.897670, -0.001109
1741.250000, 33.783506, -2.897680, -0.001794
1741.271000, 33.791670, -2.897703, -0.003255
1741.292000, 33.799184, -2.897720, -0.002407
1741.313000, 33.807646, -2.897745, -0.003548
1741.335000, 33.816032, -2.897777, -0.004155
